ts_code,trade_date,open,high,low,close,pre_close,pct_chg,vol,amount,adj_factor,open_qfq,high_qfq,low_qfq,close_qfq
688005.SH,20250121,32.73,32.83,31.68,31.9,32.51,-1.8763,54743.09,175736.774,1.0244,21.687329883570502,21.753591203104783,20.991586028460542,21.13736093143596
688005.SH,20250122,31.51,31.87,31.0,31.5,31.9,-1.2539,49561.89,155081.268,1.0244,20.878941785252263,21.117482535575675,20.541009055627423,20.872315653298834
688005.SH,20250123,31.71,32.18,31.16,31.16,31.5,-1.0794,48300.54,152891.568,1.0244,21.011464424320828,21.322892626131953,20.647027166882275,20.647027166882275
688005.SH,20250124,30.9,32.12,30.9,31.99,31.16,2.6637,56686.02,180537.148,1.0244,20.474747736093143,21.28313583441138,20.474747736093143,21.196996119016816
688005.SH,20250127,32.1,32.5,31.4,31.55,31.99,-1.3754,47755.66,151457.021,1.0244,21.26988357050453,21.534928848641655,20.806054333764553,20.905446313065976
688005.SH,20250205,31.6,32.27,31.32,31.88,31.55,1.046,49841.85,158999.495,1.0244,20.93857697283312,21.38252781371281,20.753045278137126,21.124108667529104
688005.SH,20250206,31.72,33.33,31.66,33.27,31.88,4.3601,76126.71,249222.002,1.0244,21.018090556274252,22.084897800776194,20.97833376455369,22.04514100905563
688005.SH,20250207,33.19,34.6,33.1,34.3,33.27,3.0959,115071.27,392179.213,1.0244,21.9921319534282,22.92641655886158,21.932496765847347,22.72763260025873
688005.SH,20250210,34.32,34.38,33.33,33.52,34.3,-2.2741,101347.02,340115.761,1.0244,22.740884864165587,22.78064165588616,22.084897800776194,22.21079430789133
688005.SH,20250211,33.61,33.7,32.81,33.33,33.52,-0.5668,70437.27,233790.088,1.0244,22.270429495472186,22.330064683053042,21.740338939197933,22.084897800776194
688005.SH,20250212,33.2,34.2,33.14,33.95,33.33,1.8602,63218.92,212783.524,1.0244,21.99875808538163,22.661371280724453,21.95900129366106,22.49571798188875
688005.SH,20250213,33.98,35.29,33.87,34.09,33.95,0.4124,109915.87,380165.713,1.0244,22.515596377749027,23.383619663648123,22.442708926261318,22.58848382923674
688005.SH,20250214,33.75,35.18,33.71,34.07,34.09,-0.0587,68935.57,237071.643,1.0244,22.363195342820177,23.310732212160413,22.33669081500647,22.575231565329883
688005.SH,20250217,35.4,36.12,34.1,34.52,34.07,1.3208,123338.84,431586.163,1.0244,23.45650711513583,23.93358861578266,22.59510996119017,22.87340750323415
688005.SH,20250218,35.08,36.08,34.85,35.05,34.52,1.5353,152914.17,542047.667,1.0244,23.244470892626133,23.90708408796895,23.092069857697286,23.22459249676584
688005.SH,20250219,35.0,36.48,34.62,35.95,35.05,2.5678,113193.0,404414.89,1.0244,23.191461836998705,24.17212936610608,22.93966882276843,23.820944372574388
688005.SH,20250220,36.0,36.08,35.25,35.78,35.95,-0.4729,77288.02,275724.452,1.0244,23.854075032341527,23.90708408796895,23.357115135834412,23.70830012936611
688005.SH,20250221,36.36,37.63,35.9,37.42,35.78,4.5836,152205.9,561125.053,1.0244,24.09261578266494,24.934134540750325,23.787813712807242,24.794985769728328
688005.SH,20250224,37.2,38.99,36.41,38.0,37.42,1.55,149028.34,562381.309,1.0244,24.649210866752913,25.83528848641656,24.12574644243208,25.179301423027166
688005.SH,20250225,37.5,38.9,37.3,38.2,38.0,0.5263,117336.52,449595.992,1.0244,24.847994825355755,25.775653298835703,24.71547218628719,25.31182406209573
688005.SH,20250226,38.25,39.16,38.0,38.38,38.2,0.4712,125691.34,484130.708,1.0244,25.344954721862873,25.947932729624835,25.179301423027166,25.431094437257443
688005.SH,20250227,38.61,39.56,38.15,39.1,38.38,1.876,157100.87,610204.162,1.0244,25.583495472186286,26.212978007761965,25.278693402328585,25.908175937904268
688005.SH,20250228,38.9,39.9,37.29,37.55,39.1,-3.9642,184204.9,708654.165,1.0244,25.775653298835703,26.438266494178524,24.708846054333762,24.881125485122894
688005.SH,20250303,38.0,40.2,37.77,38.53,37.55,2.6099,243239.3,950093.457,1.0244,25.179301423027166,26.63705045278137,25.02690038809832,25.530486416558862
688005.SH,20250304,37.44,37.6,36.7,36.91,38.53,-4.2045,178056.83,659654.787,1.0244,24.808238033635185,24.91425614489004,24.317904269081502,24.457053040103492
688005.SH,20250305,37.2,37.45,36.41,37.1,36.91,0.5148,111929.76,412564.463,1.0244,24.649210866752913,24.81486416558862,24.12574644243208,24.58294954721863
688005.SH,20250306,25.13,25.7,24.82,25.0,25.07,-0.2792,193134.39,486713.929,1.516,24.64235446313066,25.2012936610608,24.338369987063388,24.514877102199222
688005.SH,20250307,24.85,25.01,24.19,24.35,25.0,-2.6,165725.39,408204.474,1.516,24.36778783958603,24.524683053040103,23.72059508408797,23.877490297542042
688005.SH,20250310,24.35,24.73,24.12,24.25,24.35,-0.4107,114816.4,280269.992,1.516,23.877490297542042,24.25011642949547,23.65195342820181,23.779430789133244
688005.SH,20250311,23.81,24.76,23.68,24.35,24.25,0.4124,128761.5,313421.597,1.516,23.34796895213454,24.279534282018112,23.220491591203103,23.877490297542042
688005.SH,20250312,24.48,24.64,24.24,24.25,24.35,-0.4107,91635.96,223435.567,1.516,24.00496765847348,24.161862871927557,23.769624838292366,23.779430789133244
688005.SH,20250313,24.26,24.65,23.86,24.02,24.25,-0.9485,95376.91,230064.035,1.516,23.789236739974125,24.17166882276843,23.396998706338938,23.553893919793012
688005.SH,20250314,24.16,24.32,23.59,24.19,24.02,0.7077,111050.14,267231.68,1.516,23.691177231565327,23.848072445019405,23.132238033635186,23.72059508408797
688005.SH,20250317,24.37,24.67,24.12,24.46,24.19,1.1162,119535.82,291993.12,1.516,23.897102199223806,24.191280724450195,23.65195342820181,23.985355756791723
688005.SH,20250318,24.5,25.45,24.5,24.98,24.46,2.1259,163231.15,409628.752,1.516,24.024579560155242,24.95614489003881,24.024579560155242,24.495265200517466
688005.SH,20250319,25.03,25.03,24.33,24.57,24.98,-1.6413,98147.19,241588.228,1.516,24.544294954721863,24.544294954721863,23.857878395860283,24.093221216041396
688005.SH,20250320,24.6,24.65,24.15,24.29,24.57,-1.1396,70018.37,170622.606,1.516,24.122639068564038,24.17166882276843,23.68137128072445,23.818654592496763
688005.SH,20250321,24.08,24.44,23.45,23.46,24.29,-3.417,90204.53,214484.946,1.516,23.61272962483829,23.96574385510996,22.994954721862868,23.00476067270375
688005.SH,20250324,23.46,23.95,23.26,23.81,23.46,1.4919,90668.64,213659.278,1.516,23.00476067270375,23.485252263906855,22.80864165588616,23.34796895213454
688005.SH,20250325,23.82,24.09,23.35,23.68,23.81,-0.546,77758.9,183670.27,1.516,23.357774902975418,23.622535575679173,22.896895213454076,23.220491591203103
688005.SH,20250326,23.63,24.07,23.58,23.86,23.68,0.7601,61328.47,146390.517,1.516,23.171461836998706,23.60292367399741,23.122432082794305,23.396998706338938
688005.SH,20250327,23.83,24.11,23.27,23.7,23.86,-0.6706,60761.03,143923.502,1.516,23.3675808538163,23.64214747736093,22.818447606727037,23.240103492884863
688005.SH,20250328,23.7,23.94,23.26,23.4,23.7,-1.2658,64180.99,150680.058,1.516,23.240103492884863,23.47544631306598,22.80864165588616,22.94592496765847
688005.SH,20250331,23.27,23.77,22.87,23.13,23.4,-1.1538,81664.78,189615.339,1.516,22.818447606727037,23.30874514877102,22.42620957309185,22.681164294954723
688005.SH,20250401,23.0,23.19,22.71,22.97,23.13,-0.6917,64147.04,147285.898,1.516,22.553686934023286,22.740000000000002,22.26931435963778,22.524269081500645
688005.SH,20250402,23.02,23.8,22.85,23.39,22.97,1.8285,87533.7,205023.508,1.516,22.573298835705042,23.338163001293662,22.40659767141009,22.936119016817592
688005.SH,20250403,23.08,23.53,22.53,22.6,23.39,-3.3775,82449.88,188728.909,1.516,22.63213454075032,23.07340232858991,22.09280724450194,22.1614489003881
688005.SH,20250407,21.0,21.35,18.08,18.08,22.6,-20.0,213468.07,415020.696,1.516,20.592496765847347,20.93570504527814,17.729159120310477,17.729159120310477
688005.SH,20250408,18.5,19.4,18.33,18.66,18.08,3.208,188936.47,354674.492,1.516,18.141009055627425,19.023544631306596,17.97430789133247,18.2979042690815
688005.SH,20250409,18.27,18.84,17.34,18.62,18.66,-0.2144,165439.49,303551.6,1.516,17.915472186287193,18.474411384217337,17.00351875808538,18.258680465717983
688005.SH,20250410,19.8,20.23,19.43,19.45,18.62,4.4576,161688.57,320101.007,1.516,19.415782664941784,19.837438551099613,19.052962483829237,19.072574385510997
688005.SH,20250411,19.74,20.05,19.41,19.72,19.45,1.3882,144023.59,284118.913,1.516,19.356946959896504,19.66093143596378,19.033350582147477,19.337335058214745
688005.SH,20250414,20.05,20.59,19.86,20.13,19.72,2.0791,147596.35,298843.84,1.516,19.66093143596378,20.19045278137128,19.474618369987063,19.739379042690814
688005.SH,20250415,20.33,20.78,20.21,20.4,20.13,1.3413,117609.32,240282.632,1.516,19.935498059508408,20.376765847347997,19.817826649417853,20.004139715394565
688005.SH,20250416,20.29,20.46,19.69,20.08,20.4,-1.5686,88384.89,177427.252,1.516,19.89627425614489,20.062975420439844,19.30791720569211,19.690349288486416
688005.SH,20250417,20.04,20.31,19.9,20.17,20.08,0.4482,72800.73,146676.469,1.516,19.651125485122897,19.915886157826648,19.513842173350582,19.778602846054333
688005.SH,20250418,20.14,21.28,20.12,21.12,20.17,4.71,143807.45,298777.584,1.516,19.749184993531696,20.86706338939198,19.729573091849936,20.710168175937905
688005.SH,20250421,21.09,22.67,20.88,22.65,21.12,7.2443,207514.85,458782.354,1.516,20.680750323415264,22.23009055627426,20.474825355756792,22.210478654592492
688005.SH,20250422,22.57,22.96,22.1,22.17,22.65,-2.1192,167494.0,376001.9,1.516,22.13203104786546,22.514463130659767,21.671151358344115,21.739793014230273
688005.SH,20250423,22.21,22.38,21.64,21.72,22.17,-2.0298,118854.91,259457.508,1.516,21.779016817593792,21.945717981888745,21.22007761966365,21.298525226390687
688005.SH,20250424,21.72,21.94,21.33,21.41,21.72,-1.4273,96341.97,207797.942,1.516,21.298525226390687,21.514256144890037,20.916093143596374,20.994540750323416
688005.SH,20250425,21.41,21.68,21.23,21.33,21.41,-0.3737,85299.11,182523.426,1.516,20.994540750323416,21.259301423027168,20.81803363518758,20.916093143596374
688005.SH,20250428,21.33,21.6,21.02,21.32,21.33,-0.0469,75472.03,160814.807,1.516,20.916093143596374,21.180853816300132,20.612108667529107,20.9062871927555
688005.SH,20250429,21.25,21.8,21.23,21.66,21.32,1.5947,84627.57,182837.949,1.516,20.837645536869342,21.376972833117723,20.81803363518758,21.239689521345404
688005.SH,20250430,20.81,20.81,19.7,19.96,21.66,-7.8486,271591.89,541640.262,1.516,20.406183699870635,20.406183699870635,19.317723156532985,19.57267787839586
688005.SH,20250506,20.06,20.43,20.01,20.19,19.96,1.1523,169823.07,343637.119,1.516,19.670737386804657,20.033557567917203,19.62170763260026,19.798214747736093
688005.SH,20250507,20.5,20.77,19.87,20.05,20.19,-0.6934,151521.28,306682.009,1.516,20.102199223803364,20.366959896507115,19.484424320827944,19.66093143596378
688005.SH,20250508,19.95,20.68,19.79,20.33,20.05,1.3965,124651.69,253243.392,1.516,19.56287192755498,20.278706338939198,19.405976714100905,19.935498059508408
688005.SH,20250509,20.31,20.45,19.73,19.82,20.33,-2.5086,132610.17,263911.227,1.516,19.915886157826648,20.053169469598963,19.347141009055626,19.435394566623543
688005.SH,20250512,20.3,20.68,20.28,20.56,19.82,3.7336,173439.23,354585.798,1.516,19.90608020698577,20.278706338939198,19.88646830530401,20.16103492884864
688005.SH,20250513,20.69,20.81,20.31,20.41,20.56,-0.7296,141897.63,291147.711,1.516,20.28851228978008,20.406183699870635,19.915886157826648,20.013945666235447
688005.SH,20250514,20.36,20.59,20.21,20.36,20.41,-0.245,107233.68,218388.361,1.516,19.964915912031046,20.19045278137128,19.817826649417853,19.964915912031046
688005.SH,20250515,20.3,20.34,19.8,19.8,20.36,-2.7505,103081.49,205838.625,1.516,19.90608020698577,19.945304010349286,19.415782664941784,19.415782664941784
688005.SH,20250516,19.72,19.95,19.71,19.78,19.8,-0.101,73081.74,144699.585,1.516,19.337335058214745,19.56287192755498,19.32752910737387,19.396170763260024
688005.SH,20250519,19.77,19.78,19.19,19.46,19.78,-1.6178,97820.94,189647.652,1.516,19.386364812419146,19.396170763260024,18.817619663648124,19.082380336351875
688005.SH,20250520,19.46,19.72,19.36,19.42,19.46,-0.2055,89196.9,174123.164,1.516,19.082380336351875,19.337335058214745,18.98432082794308,19.04315653298836
688005.SH,20250521,19.41,20.16,19.25,19.64,19.42,1.1329,209128.04,413793.982,1.516,19.033350582147477,19.768796895213455,18.876455368693403,19.258887451487713
688005.SH,20250522,19.55,19.55,18.96,18.98,19.64,-3.3605,148808.15,284882.855,1.516,19.170633893919796,19.170633893919796,18.592082794307892,18.61169469598965
688005.SH,20250523,18.97,19.2,18.72,18.86,18.98,-0.6322,110410.49,209414.122,1.516,18.60188874514877,18.827425614489,18.35673997412678,18.494023285899093
688005.SH,20250526,18.81,18.9,18.6,18.78,18.86,-0.4242,88243.99,165263.16,1.516,18.444993531694696,18.53324708926261,18.239068564036224,18.415575679172058
688005.SH,20250527,18.8,18.88,18.3,18.6,18.78,-0.9585,115802.55,214784.867,1.516,18.435187580853817,18.513635187580853,17.944890038809834,18.239068564036224
688005.SH,20250528,18.59,18.61,18.27,18.33,18.6,-1.4516,67286.47,123771.133,1.516,18.229262613195342,18.2488745148771,17.915472186287193,17.97430789133247
688005.SH,20250529,18.29,18.6,18.28,18.51,18.33,0.982,69488.56,128592.679,1.516,17.93508408796895,18.239068564036224,17.925278137128075,18.150815006468306
688005.SH,20250530,18.48,18.48,18.3,18.31,18.51,-1.0805,66128.84,121321.154,1.516,18.121397153945665,18.121397153945665,17.944890038809834,17.95469598965071
688005.SH,20250603,18.3,18.45,18.17,18.24,18.31,-0.3823,83414.61,152342.784,1.516,17.944890038809834,18.091979301423027,17.817412677878398,17.88605433376455
688005.SH,20250604,18.29,18.68,18.27,18.54,18.24,1.6447,93966.42,173750.27,1.516,17.93508408796895,18.31751617076326,17.915472186287193,18.180232858990944
688005.SH,20250605,18.54,18.65,18.33,18.54,18.54,0.0,88923.56,164340.768,1.516,18.180232858990944,18.28809831824062,17.97430789133247,18.180232858990944
688005.SH,20250606,18.23,18.6,18.16,18.36,18.18,0.9901,97594.69,179594.825,1.546,18.23,18.6,18.16,18.36
688005.SH,20250609,18.43,19.04,18.37,18.99,18.36,3.4314,138716.28,262119.715,1.546,18.43,19.04,18.37,18.99
688005.SH,20250610,19.05,19.29,18.68,18.82,18.99,-0.8952,150449.15,286306.167,1.546,19.05,19.29,18.68,18.82
688005.SH,20250611,18.88,19.36,18.88,18.98,18.82,0.8502,117191.62,224296.771,1.546,18.88,19.36,18.88,18.98
688005.SH,20250612,18.9,21.42,18.7,20.89,18.98,10.0632,399695.24,814922.381,1.546,18.9,21.42,18.7,20.89
688005.SH,20250613,20.6,20.75,19.92,20.0,20.89,-4.2604,313123.21,637033.959,1.546,20.6,20.75,19.92,20.0
688005.SH,20250616,19.92,20.16,19.6,19.88,20.0,-0.6,177165.61,352490.851,1.546,19.92,20.16,19.6,19.88
688005.SH,20250617,19.85,21.4,19.85,20.59,19.88,3.5714,336038.79,693104.063,1.546,19.85,21.399999999999995,19.85,20.59
688005.SH,20250618,20.5,20.77,19.96,20.38,20.59,-1.0199,192151.93,389147.994,1.546,20.5,20.77,19.96,20.38
688005.SH,20250619,20.58,21.39,20.36,20.55,20.38,0.8342,280186.23,584744.073,1.546,20.58,21.390000000000004,20.36,20.55
688005.SH,20250620,20.6,21.3,20.54,20.7,20.55,0.7299,239794.78,501382.415,1.546,20.6,21.3,20.54,20.7
688005.SH,20250623,20.29,21.28,20.28,21.07,20.7,1.7874,232540.79,485972.72,1.546,20.29,21.280000000000005,20.28,21.07
688005.SH,20250624,21.06,23.11,20.9,22.81,21.07,8.2582,426126.29,942383.561,1.546,21.06,23.11,20.9,22.81
688005.SH,20250625,22.79,23.95,22.56,23.33,22.81,2.2797,429281.75,1001934.173,1.546,22.79,23.95,22.560000000000002,23.33
688005.SH,20250626,22.93,23.85,22.83,22.85,23.33,-2.0574,341827.05,796804.307,1.546,22.929999999999996,23.85,22.829999999999995,22.85
688005.SH,20250627,22.99,23.45,22.4,22.41,22.85,-1.9256,251625.54,574438.675,1.546,22.989999999999995,23.45,22.400000000000002,22.41
688005.SH,20250630,22.4,22.7,22.09,22.32,22.41,-0.4016,224826.07,501503.468,1.546,22.400000000000002,22.7,22.09,22.32
688005.SH,20250701,22.67,22.67,21.84,22.49,22.32,0.7616,240483.22,535393.763,1.546,22.67,22.67,21.84,22.49
688005.SH,20250702,22.32,23.2,21.9,23.05,22.49,2.49,310941.56,703809.93,1.546,22.32,23.199999999999996,21.9,23.05
688005.SH,20250703,23.0,23.7,22.61,23.44,23.05,1.692,308802.09,716793.475,1.546,23.0,23.7,22.610000000000003,23.44
688005.SH,20250704,23.06,23.23,22.43,22.46,23.44,-4.1809,236552.4,538102.819,1.546,23.06,23.23,22.43,22.46
688005.SH,20250707,22.22,22.63,22.12,22.28,22.46,-0.8014,115376.34,257839.073,1.546,22.22,22.63,22.12,22.28
688005.SH,20250708,22.21,22.78,22.16,22.47,22.28,0.8528,125817.63,282804.276,1.546,22.21,22.78,22.16,22.47
688005.SH,20250709,22.59,22.67,22.02,22.09,22.47,-1.6911,146497.14,326833.964,1.546,22.59,22.67,22.02,22.09
688005.SH,20250710,22.0,22.39,21.9,22.2,22.09,0.498,131249.19,290511.964,1.546,22.0,22.39,21.9,22.2
688005.SH,20250711,22.07,22.6,21.67,22.05,22.2,-0.6757,192565.9,426557.672,1.546,22.07,22.6,21.67,22.05
688005.SH,20250714,22.19,22.66,22.08,22.26,22.05,0.9524,150654.29,336356.523,1.546,22.189999999999998,22.660000000000004,22.08,22.26
688005.SH,20250715,22.18,22.38,21.39,21.61,22.26,-2.92,202990.8,441613.723,1.546,22.18,22.38,21.390000000000004,21.609999999999996
688005.SH,20250716,21.63,21.94,21.41,21.66,21.61,0.2314,139865.71,303680.928,1.546,21.63,21.94,21.41,21.659999999999997
688005.SH,20250717,21.66,22.35,21.49,22.3,21.66,2.9548,156137.82,343589.675,1.546,21.659999999999997,22.35,21.49,22.3
688005.SH,20250718,22.29,22.79,22.27,22.42,22.3,0.5381,174686.73,393316.897,1.546,22.29,22.79,22.27,22.42
688005.SH,20250721,22.55,22.64,22.26,22.6,22.42,0.8029,153059.79,343792.872,1.546,22.55,22.64,22.26,22.6
688005.SH,20250722,22.43,23.4,22.33,22.84,22.6,1.0619,230285.92,529938.043,1.546,22.43,23.4,22.33,22.84
688005.SH,20250723,22.85,23.04,22.52,22.61,22.84,-1.007,164472.9,374479.245,1.546,22.85,23.039999999999996,22.52,22.610000000000003
688005.SH,20250724,22.57,23.58,22.55,23.43,22.61,3.6267,247942.3,574681.833,1.546,22.57,23.58,22.55,23.43
688005.SH,20250725,23.43,23.68,23.19,23.26,23.43,-0.7256,161102.08,376420.533,1.546,23.43,23.68,23.189999999999998,23.26
688005.SH,20250728,23.12,23.79,22.93,23.53,23.26,1.1608,178116.13,418120.232,1.546,23.12,23.79,22.929999999999996,23.53
688005.SH,20250729,23.7,24.18,23.31,23.55,23.53,0.085,183597.66,434829.023,1.546,23.7,24.18,23.31,23.55
688005.SH,20250730,23.42,23.56,22.66,22.82,23.55,-3.0998,188686.14,434292.865,1.546,23.42,23.56,22.660000000000004,22.820000000000004
688005.SH,20250731,22.7,23.03,22.23,22.31,22.82,-2.2349,174212.59,393149.66,1.546,22.7,23.030000000000005,22.23,22.31
